,f01_stimulus_1,f01_stimulus_2,f01_stimulus_3,f01_stimulus_4,f01_stimulus_5,f01_stimulus_6,f01_stimulus_7,f01_stimulus_8,f01_stimulus_9,f01_stimulus_10,f02_stimulus_1,f02_stimulus_2,f02_stimulus_3,f02_stimulus_4,f02_stimulus_5,f02_stimulus_6,f02_stimulus_7,f02_stimulus_8,f02_stimulus_9,f02_stimulus_10,f03_stimulus_1,f03_stimulus_2,f03_stimulus_3,f03_stimulus_4,f03_stimulus_5,f03_stimulus_6,f03_stimulus_7,f03_stimulus_8,f03_stimulus_9,f03_stimulus_10,f04_stimulus_1,f04_stimulus_2,f04_stimulus_3,f04_stimulus_4,f04_stimulus_5,f04_stimulus_6,f04_stimulus_7,f04_stimulus_8,f04_stimulus_9,f04_stimulus_10,f05_stimulus_1,f05_stimulus_2,f05_stimulus_3,f05_stimulus_4,f05_stimulus_5,f05_stimulus_6,f05_stimulus_7,f05_stimulus_8,f05_stimulus_9,f05_stimulus_10,f06_stimulus_1,f06_stimulus_2,f06_stimulus_3,f06_stimulus_4,f06_stimulus_5,f06_stimulus_6,f06_stimulus_7,f06_stimulus_8,f06_stimulus_9,f06_stimulus_10,f07_stimulus_1,f07_stimulus_2,f07_stimulus_3,f07_stimulus_4,f07_stimulus_5,f07_stimulus_6,f07_stimulus_7,f07_stimulus_8,f07_stimulus_9,f07_stimulus_10
0.1015,18.01901957,-1.58882353,-1.58882353,-1.58882353,38.41117647,18.41117647,18.41117647,-1.58882353,-1.58882353,18.41117647,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,18.54921568,38.09215689,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,38.87647059,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1025,-1.58882353,-1.58882353,18.41117647,-1.58882353,-1.58882353,38.41117647,18.41117647,58.41117647,-1.58882353,-1.58882353,-1.45078432,18.15705878,58.54921568,18.54921568,-1.45078432,18.54921568,38.54921568,58.54921568,18.15705878,18.54921568,-1.12352941,-1.12352941,38.87647059,38.87647059,18.87647059,-1.12352941,-1.12352941,-1.12352941,18.48431369,-1.12352941,19.37960781,-0.22823529,-0.22823529,19.77176471,-0.22823529,-0.22823529,-0.22823529,-0.22823529,19.37960781,19.77176471,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,19.08137251,38.68921571,19.47352941,19.47352941,19.47352941,19.47352941,59.47352941,39.47352941,19.08137251,-0.52647059
0.1035,18.01901957,18.01901957,18.41117647,38.41117647,58.41117647,58.41117647,38.41117647,18.41117647,37.62686277,18.41117647,96.58843138,18.15705878,38.54921568,58.54921568,78.54921568,18.54921568,38.54921568,38.54921568,76.98058818,18.54921568,-1.12352941,77.30784309,38.87647059,38.87647059,-1.12352941,38.87647059,38.87647059,-1.12352941,38.09215689,18.87647059,38.98745101,38.98745101,-0.22823529,-0.22823529,19.77176471,19.77176471,-0.22823529,-0.22823529,-0.22823529,19.77176471,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,58.29705881,58.29705881,19.47352941,-0.52647059,-0.52647059,19.47352941,-0.52647059,39.47352941,19.08137251,119.4735294
0.1045,57.23470587,-1.58882353,38.41117647,-1.58882353,18.41117647,18.41117647,18.41117647,38.41117647,18.01901957,18.41117647,57.37274508,18.15705878,58.54921568,38.54921568,18.54921568,-1.45078432,-1.45078432,38.54921568,18.15705878,18.54921568,38.09215689,77.30784309,58.87647059,-1.12352941,-1.12352941,38.87647059,-1.12352941,18.87647059,-1.12352941,-1.12352941,-0.22823529,58.59529411,-0.22823529,-0.22823529,19.77176471,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,19.45862742,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,77.90490191,77.90490191,79.47352941,59.47352941,19.47352941,59.47352941,19.47352941,-0.52647059,19.08137251,39.47352941
0.1055,18.01901957,37.62686277,18.41117647,58.41117647,18.41117647,38.41117647,38.41117647,-1.58882353,96.45039217,58.41117647,57.37274508,57.37274508,18.54921568,-1.45078432,38.54921568,58.54921568,18.54921568,18.54921568,37.76490198,-1.45078432,77.30784309,116.5235294,98.87647059,98.87647059,-1.12352941,98.87647059,58.87647059,138.8764706,18.48431369,38.87647059,58.59529411,38.98745101,99.77176471,19.77176471,19.77176471,-0.22823529,-0.22823529,-0.22823529,38.98745101,-0.22823529,39.09627454,39.09627454,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,39.06647062,39.06647062,39.85078432,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,58.29705881,-0.52647059,79.47352941,39.47352941,39.47352941,-0.52647059,39.47352941,39.47352941,38.68921571,99.47352941
0.1065,18.01901957,37.62686277,38.41117647,158.4111765,38.41117647,118.4111765,58.41117647,58.41117647,76.84254897,98.41117647,37.76490198,37.76490198,78.54921568,98.54921568,38.54921568,78.54921568,38.54921568,58.54921568,18.15705878,18.54921568,136.1313726,38.09215689,-1.12352941,58.87647059,138.8764706,138.8764706,58.87647059,118.8764706,38.09215689,18.87647059,117.4188235,97.81098041,79.77176471,59.77176471,39.77176471,39.77176471,19.77176471,59.77176471,58.59529411,39.77176471,-0.11941176,78.31196074,39.88058824,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,19.45862742,78.28215682,-0.14921568,19.85078432,-0.14921568,-0.14921568,19.85078432,-0.14921568,-0.14921568,-0.14921568,38.68921571,77.90490191,119.4735294,79.47352941,39.47352941,19.47352941,79.47352941,99.47352941,136.7284314,99.47352941
0.1075,18.01901957,18.01901957,38.41117647,18.41117647,-1.58882353,58.41117647,18.41117647,38.41117647,76.84254897,18.41117647,37.76490198,-1.45078432,18.54921568,58.54921568,98.54921568,38.54921568,78.54921568,78.54921568,57.37274508,38.54921568,57.69999999,57.69999999,18.87647059,38.87647059,118.8764706,18.87647059,58.87647059,78.87647059,38.09215689,18.87647059,38.98745101,78.20313721,39.77176471,39.77176471,19.77176471,19.77176471,39.77176471,39.77176471,58.59529411,-0.22823529,-0.11941176,19.48843134,-0.11941176,-0.11941176,-0.11941176,-0.11941176,19.88058824,-0.11941176,-0.11941176,-0.11941176,19.45862742,-0.14921568,19.85078432,-0.14921568,-0.14921568,19.85078432,39.85078432,-0.14921568,-0.14921568,-0.14921568,58.29705881,58.29705881,39.47352941,119.4735294,99.47352941,39.47352941,119.4735294,39.47352941,77.90490191,79.47352941
0.1085,37.62686277,-1.58882353,-1.58882353,18.41117647,18.41117647,18.41117647,18.41117647,18.41117647,37.62686277,18.41117647,57.37274508,-1.45078432,58.54921568,58.54921568,58.54921568,78.54921568,-1.45078432,18.54921568,57.37274508,98.54921568,57.69999999,38.09215689,38.87647059,18.87647059,18.87647059,58.87647059,-1.12352941,18.87647059,38.09215689,-1.12352941,97.81098041,19.37960781,-0.22823529,-0.22823529,-0.22823529,-0.22823529,39.77176471,-0.22823529,19.37960781,-0.22823529,-0.11941176,-0.11941176,39.88058824,19.88058824,-0.11941176,19.88058824,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,19.45862742,-0.14921568,-0.14921568,19.85078432,19.85078432,-0.14921568,-0.14921568,-0.14921568,-0.14921568,19.08137251,19.08137251,59.47352941,59.47352941,19.47352941,79.47352941,39.47352941,59.47352941,38.68921571,79.47352941
0.1095,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,78.41117647,58.41117647,58.41117647,-1.58882353,-1.58882353,37.76490198,37.76490198,-1.45078432,78.54921568,18.54921568,78.54921568,58.54921568,-1.45078432,57.37274508,18.54921568,57.69999999,57.69999999,-1.12352941,38.87647059,18.87647059,-1.12352941,38.87647059,18.87647059,38.09215689,18.87647059,19.37960781,-0.22823529,-0.22823529,19.77176471,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,19.88058824,39.88058824,79.88058824,19.88058824,39.88058824,-0.11941176,-0.11941176,59.88058824,19.45862742,-0.14921568,-0.14921568,-0.14921568,19.85078432,-0.14921568,-0.14921568,19.85078432,-0.14921568,-0.14921568,77.90490191,77.90490191,-0.52647059,59.47352941,19.47352941,39.47352941,79.47352941,59.47352941,19.08137251,59.47352941
0.1105,37.62686277,-1.58882353,-1.58882353,18.41117647,18.41117647,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,37.76490198,57.37274508,-1.45078432,58.54921568,-1.45078432,-1.45078432,-1.45078432,18.54921568,18.15705878,18.54921568,18.48431369,-1.12352941,98.87647059,18.87647059,18.87647059,18.87647059,18.87647059,18.87647059,-1.12352941,-1.12352941,-0.22823529,19.37960781,-0.22823529,-0.22823529,-0.22823529,19.77176471,-0.22823529,19.77176471,38.98745101,-0.22823529,-0.11941176,-0.11941176,-0.11941176,39.88058824,19.88058824,19.88058824,19.88058824,19.88058824,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,19.08137251,38.68921571,-0.52647059,39.47352941,79.47352941,19.47352941,-0.52647059,59.47352941,-0.52647059,19.47352941
0.1115,-1.58882353,-1.58882353,-1.58882353,-1.58882353,18.41117647,-1.58882353,18.41117647,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,18.54921568,38.54921568,-1.45078432,18.54921568,18.54921568,-1.45078432,37.76490198,18.54921568,18.48431369,-1.12352941,-1.12352941,-1.12352941,-1.12352941,18.87647059,18.87647059,-1.12352941,-1.12352941,18.87647059,-0.22823529,-0.22823529,-0.22823529,-0.22823529,19.77176471,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,39.88058824,19.88058824,19.88058824,-0.11941176,19.88058824,-0.11941176,19.88058824,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,19.85078432,-0.14921568,-0.14921568,-0.14921568,-0.52647059,19.08137251,-0.52647059,-0.52647059,-0.52647059,39.47352941,19.47352941,19.47352941,-0.52647059,19.47352941
0.1125,-1.58882353,18.01901957,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,18.54921568,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,18.87647059,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,19.88058824,-0.11941176,-0.11941176,19.48843134,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,19.85078432,-0.52647059,-0.52647059,-0.52647059,19.47352941,-0.52647059,-0.52647059,-0.52647059,19.47352941,38.68921571,-0.52647059
0.1135,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,18.41117647,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,18.54921568,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1145,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,18.54921568,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,19.08137251,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1155,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,18.15705878,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1165,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1175,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1185,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1195,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1205,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1215,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1225,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1235,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1245,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1255,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1265,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
0.1275,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.58882353,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.45078432,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-1.12352941,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.22823529,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.11941176,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.14921568,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059,-0.52647059
